Date[G],GMT Offset,Price,Bid Price,Ask Price,mid,indicator,ILS,ILE,ILP,Return
2009-09-11,0.0,90.570703125,90.67448074679113,90.72092036172695,90.69770055425906,-0.002333722287047841,0.0005120310109245415,0.0006066552711756708,5.105691090940485e-06,-0.000771052524844329
2009-09-14,0.0,90.86652777777778,90.71347041492758,90.96154677142155,90.83750859317456,0.004910385465259023,0.0027316868803483165,0.0002274371238040277,8.599382745898684e-06,0.0018165309263977747
2009-09-15,0.0,91.20975,91.08389931311778,91.20146423186463,91.1426817724912,0.0,0.001290396320459983,0.00018302292695412711,3.3913345126323125e-06,0.0018681324114337983
2009-09-16,0.0,90.76687943262411,90.75830352686741,90.7989552487107,90.77862938778907,0.0016636167027116952,0.00044796328344371317,0.0003037767284676835,7.586889733895566e-06,0.0011596124880988157
2009-09-17,0.0,91.1973953488372,91.21755557712844,91.2581686244054,91.23786210076692,-0.0018444811183380254,0.0004453145756533336,0.00021245329828084594,5.481554956439954e-06,0.004899676734872571
2009-09-18,0.0,91.2990206185567,91.30327604583,91.34068145483613,91.32197875033306,0.001199040767386091,0.00040958621118044187,0.0004796870602867556,3.0852141353623135e-06,-0.00314169281344423
2009-09-21,0.0,92.17295081967214,92.17977734438486,92.21558995611898,92.19768365025192,-0.004550625711035267,0.00038843582608551945,0.00023221741090120635,2.4365123969835894e-06,-0.0032291793660235157
2009-09-22,0.0,91.1545625,91.16105687138528,91.19501858992012,91.17803773065272,-0.0002754062241806665,0.0003724426759890748,0.00021837344684836894,1.4048179470701056e-06,-0.0041353493869280555
2009-09-23,0.0,91.27805970149254,91.26720212201592,91.30955702917771,91.28837957559682,-0.001273209549071618,0.00046481891031661466,0.00013248486353611315,2.118775210237961e-06,0.003922595585269306
2009-09-24,0.0,91.0386220472441,91.05659962775307,91.09499276186537,91.07579619480923,0.0011374211560335023,0.0004216919211016176,0.00012416687274083106,5.846196379338932e-06,0.007533510100811824
2009-09-25,0.0,90.0292894736842,89.95304248791372,89.99650474153961,89.97477361472667,-0.002045370026031982,0.0004829796115251462,0.00029968482146613723,6.44911561771214e-06,-0.01277680449477625
2009-09-28,0.0,89.46716417910449,89.44887845436058,89.49583203732504,89.4723552458428,0.002392630697451848,0.000524800369879774,0.000254991537289419,4.251754727102399e-06,0.0006155395958318266
2009-09-29,0.0,90.10304487179488,90.09371747639881,90.1318345613631,90.11277601888096,-0.0011512779184895234,0.0004230104254305556,0.00027159163344835725,5.8499262704403295e-06,-0.006351703993153102
2009-09-30,0.0,89.64284431137725,89.61738321270796,89.65690901400508,89.63714611335652,0.0021618573174170506,0.0004410357271489537,0.00033074480447486666,6.4005677331365476e-06,0.0
2009-10-01,0.0,89.68302752293579,89.67640760979559,89.7107058287796,89.6935567192876,-0.0007083586318558996,0.00038240191734486976,0.00011708495487215999,1.3476774687316576e-06,-0.0059072842313803164
2009-10-02,0.0,89.21186666666667,89.235,89.29293696525232,89.26396848262615,0.00017461148943600488,0.0006483488023890208,0.0005023527580500962,9.295434606760966e-06,0.0052402840399015105
2009-10-05,0.0,89.63894736842106,89.63507978311385,89.68034314484895,89.6577114639814,-0.002013942680092951,0.0005043199467295545,3.231689845837877e-05,1.8280578735431039e-06,-0.00030585716708841915
2009-10-06,0.0,88.90627516778524,88.82439384690514,88.87617873275546,88.8502862898303,0.0015871078012452693,0.0005824651347264062,-0.00021407600965941717,4.780761563414371e-06,-0.004601837628870342
2009-10-07,0.0,88.88078358208955,88.8646203675806,88.92112483679823,88.89287260218941,0.003213819423521141,0.0006349285038208903,0.000547845892809863,2.0160715275692225e-05,-0.008290406779302373
2009-10-08,0.0,88.43762096774194,88.4331733210247,88.476190283868,88.45468180244634,0.0011539349180706207,0.00048601193499523716,0.00028962604556973757,3.2596864411441846e-06,0.007363927709168827
2009-10-09,0.0,89.43028985507246,89.45975307991998,89.51170790776034,89.48573049384017,0.001052964093924397,0.0005810957489457521,0.0007121986105834896,8.657350175489442e-06,0.005642000274870718
2009-10-12,0.0,89.9585,89.84354273703876,89.90627043437645,89.87490658570762,-0.0006227619492449011,0.0006975036638454047,0.00021231836908070341,1.235771010400685e-06,-0.008775883917158112
2009-10-13,0.0,89.75534591194969,89.68340492587836,89.72608205906384,89.70474349247111,0.0015174506828528073,0.0004757588120282956,0.00027899231703414046,5.061309866051295e-06,0.0008643404366299734
2009-10-14,0.0,89.38902941176471,89.41280345859661,89.4542268041237,89.43351513136015,0.0011085245538188671,0.0004632609674504901,0.0002366441557964089,3.2220897437026115e-06,-0.0019574402939195323
2009-10-15,0.0,90.49829365079366,90.4761159937746,90.51916094479539,90.497638469285,0.0003661997619701547,0.00047574667446951527,0.00010695788633972397,2.2416471986450132e-06,0.005859283801825654
2009-10-16,0.0,90.9830625,90.97964895120096,91.02136235191827,91.0005056515596,0.0006521030322791001,0.00045833518812188296,0.00015566328398700975,4.8973250403928165e-06,0.0042984746004472996
2009-10-19,0.0,90.73842391304348,90.71028017241379,90.76007058189654,90.73517537715517,0.0017241379310344827,0.0005486097294832247,0.0003428925763047156,4.242212120768254e-06,-0.0013484694165812883
2009-10-20,0.0,90.62433333333334,90.56988610269129,90.61402865803252,90.5919573803619,-0.001837053366400294,0.00048736592973929924,0.00015648358311730725,1.5802815521888076e-06,0.0023982479483706243
2009-10-21,0.0,91.0,90.98549059504431,91.03061855670103,91.00805457587268,0.0037077229155362632,0.0004959510059259014,0.00021485388513626204,4.995870899095672e-06,0.000440358899614246
2009-10-22,0.0,91.41213636363638,91.26132798304057,91.33788663436302,91.2996073087018,0.0002018978396931153,0.0008401534425109235,-2.262675412698723e-06,2.804255723924055e-06,0.004830396920993074
2009-10-23,0.0,91.85044117647058,91.51259827420901,91.62054889741131,91.56657358581016,0.0009587727708533077,0.0011785005880902042,0.0006542161532684282,8.095933590227762e-06,0.007085270538714994
2009-10-26,0.0,92.12083333333332,91.953881495564,92.05486137515844,92.00437143536122,0.0015842839036755386,0.0010954639858117585,0.0001970428818961758,1.2131005434497703e-06,0.0036924455506177623
2009-10-27,0.0,92.03309523809523,92.00754805149003,92.03929818374185,92.02342311761595,0.0015870216892964204,0.0003450491482710602,0.00020057788573788418,2.394297766023268e-07,-0.0013596934626818324
2009-10-28,0.0,91.04595505617978,91.03205099187858,91.05505924643856,91.04355511915857,-0.0014645187058980162,0.000252915057271226,0.00017239051435118696,2.4583315910560835e-06,-0.005991827287996188
2009-10-29,0.0,91.31882926829269,91.10484372617778,91.15793337398993,91.13138855008386,0.0007623113279463333,0.0005839756990603054,0.0001166660190547896,4.556529274012521e-06,0.012148680324170158
2009-10-30,0.0,90.8930303030303,90.89890875745071,90.94187452239035,90.92039163992054,0.0004585052728106373,0.000473187398365035,0.0007093820393622065,3.8983752039065495e-06,-0.010953193336563416
2009-11-02,0.0,90.21627906976745,90.24512003311258,90.29059354304637,90.26785678807947,-0.002814569536423841,0.0005036509091375697,0.00011270153102193234,6.885593105601395e-07,0.001772068245316838
2009-11-03,0.0,90.12462962962962,90.15790753479443,90.20188609822428,90.17989681650937,0.0007998720204767237,0.00048795677665668406,0.0004963146872325461,7.951478659782826e-07,-0.0030497126412392106
2009-11-04,0.0,90.83941860465116,90.77063932898416,90.80934109972041,90.78999021435229,0.0001863932898415657,0.00042612006971357643,0.00023763986673479965,1.7205677976599177e-06,0.004977611073751831
2009-11-05,0.0,90.52192771084337,90.38180834621329,90.41152326979221,90.39666580800275,-0.0015455950540958269,0.00032874247371265984,0.00018306712264393402,1.258204906050082e-06,0.0029218025692419047
2009-11-06,0.0,90.18578571428571,90.12585986703988,90.16640832750176,90.14613409727082,0.0,0.0004498734107735522,0.0003613730236737008,5.095899836435705e-06,-0.009883478565482662
2009-11-09,0.0,89.98378787878788,89.93217626273125,89.97078985657866,89.95148305965496,0.0006235709831635835,0.0004292042658823198,0.00027019837854805367,9.057225244394707e-07,0.00038911587805756653
2009-11-10,0.0,89.87485915492958,89.8745587358378,89.90953388988272,89.89204631286027,0.002583979328165375,0.00038915983539389656,0.00022873355986628843,1.7739659802309212e-06,-0.004790561746391475
2009-11-11,0.0,89.84323529411765,89.87163857046527,89.90886940885592,89.8902539896606,0.004495392222971455,0.0004143121533771312,0.0005035219330904476,2.2676695804508626e-06,0.0047934989506135395
2009-11-12,0.0,90.09810810810811,90.0506593968308,90.08667064235816,90.06866501959448,-0.0001703867779860283,0.00039950359833987277,0.0007750101172168745,1.5780992691165746e-06,0.008085551055479812
2009-11-13,0.0,89.73160714285714,89.75909622126997,89.80860732372419,89.78385177249707,0.0,0.000550409849890707,0.0019333785233678644,7.646967873529265e-07,0.00637925612537682
2009-11-16,0.0,89.3988,89.45291990291263,89.48530582524272,89.46911286407767,-0.002184466019417476,0.00036199226727264005,0.0005064639589380348,5.188630053164981e-06,-0.006471607844971139
2009-11-17,0.0,89.071875,89.13487031700288,89.17913544668588,89.15700288184438,0.0018011527377521613,0.00049675706508157,0.00017186149039727388,1.5544252177978983e-06,-0.0029262823357836254
2009-11-18,0.0,89.21430555555555,89.17977495672245,89.2271783035199,89.20347663012117,0.001154068090017311,0.0005315465723503015,9.574303551168189e-05,6.036141867116658e-07,0.007576856789555997
2009-11-19,0.0,88.86015151515153,88.87020507329929,88.90475786526109,88.88748146928019,-0.00016471750947125678,0.00038871937825443433,0.00014491778861424112,5.607021323104431e-07,-0.0034207239300076964
2009-11-20,0.0,88.93884615384614,88.93452819198508,88.9730265610438,88.95377737651444,0.00046598322460391424,0.0004328523358154079,0.00034529177502549225,7.403494386558933e-07,0.0010688870529094174
2009-11-23,0.0,88.91184210526316,88.88906783857391,88.92467442436246,88.90687113146818,0.0004951720722951226,0.0004004321656921873,0.00013016556416558115,1.303127455316061e-06,0.0014619885644995279
2009-11-24,0.0,88.5827397260274,88.52012591019418,88.5721576658576,88.54614178802589,-0.0007079288025889968,0.0005876307950623107,0.00013607164267728417,7.712593640373737e-07,-0.0032395763363428642
2009-11-25,0.0,87.68690476190476,87.83021638211173,87.90161912621859,87.86591775416517,-0.00098003816990767,0.0008140912657264882,0.00021675529968062524,6.33307964628943e-07,-0.014294279960047618
2009-11-26,0.0,86.48109589041096,86.7296925470732,86.94913082013707,86.83941168360515,0.0005120932797604979,0.002520739129753103,0.002366937672124647,4.675651467055765e-06,-0.00034480777308409927
2009-11-27,0.0,86.34980769230768,86.19614035371333,86.64225904490931,86.41919969931132,0.0007113065407869637,0.005113598727221885,0.0002007598602738788,1.8389090090366052e-06,-0.003511704481045541
2009-11-29,0.0,86.615,86.59105708245244,86.67128435517971,86.63117071881607,0.0010570824524312897,0.0009260862299715184,0.0005198105579300186,1.8922569517966496e-06,0.0005484592762146079
2009-11-30,0.0,86.38833333333334,86.39684170896314,86.52214289698254,86.45949230297283,-0.00044620447319984385,0.0014382341518574275,0.00012454723163000817,1.1109029452396549e-06,-0.0030347282643896634
2009-12-01,0.0,86.91794117647059,86.83364037728276,86.87809753160747,86.85586895444511,0.002006823198876179,0.0005105794258329277,0.0005737724774156513,1.9020568049887998e-06,-0.006777756260930801
2009-12-02,0.0,87.23655555555555,87.21435729149991,87.39846806467104,87.30641267808548,0.0008003841844085161,0.0020970882482714737,0.0007252344349181293,6.980155255211086e-06,-0.003187979473318947
2009-12-03,0.0,88.111875,88.03767431122057,88.09525242419578,88.06646336770817,0.0018470063106048947,0.0006547640484311659,0.0007946083758198362,5.194799809530871e-06,0.014136122309923671
2009-12-04,0.0,89.23557894736841,89.12918966064066,89.20300269584523,89.16609617824294,-0.0004757373929590866,0.0008256028970573998,0.0004942630463878526,6.476410238400296e-06,0.021501388230474205
2009-12-06,0.0,90.36,89.77,90.75,90.25999999999999,-1.0,0.010857522712164903,-0.0011079104808332432,0.0,0.0
2009-12-07,0.0,89.76061224489797,89.52597159309022,89.67160652591171,89.59878905950096,-0.0008445297504798465,0.0016228284547375686,0.000196332282955625,1.006186305757196e-06,-0.010021239637909574
2009-12-08,0.0,88.56881355932202,88.66425515097224,88.7489750750909,88.70661511303157,-0.00015808610423143806,0.0009502355402687303,0.00010865649238378579,2.8865093042301934e-07,-0.010829770688236984
2009-12-09,0.0,87.93916666666667,87.99781856281786,88.09783033527971,88.04782444904879,-0.00037671877943115466,0.001130726664414303,0.00030882033356509207,1.2384481430771004e-06,-0.003484669579004951
2009-12-10,0.0,88.2532142857143,88.0533984265243,88.4192448721551,88.2363216493397,0.0007024445068839561,0.004084163991319651,0.0006148178686111135,1.9929280724758858e-06,0.001984690189324567
2009-12-11,0.0,89.25917721518988,89.07657409568262,89.13476954492415,89.10567182030339,0.0010501750291715287,0.0006527434891052797,0.00011945989798003597,1.2908965019438288e-06,0.009219253615094125
2009-12-14,0.0,88.53475,88.52737445301105,88.56255469889561,88.54496457595332,0.001250260470931444,0.0003972774537797323,0.00012068131670958912,7.182328626849904e-07,0.0005360190838281653
2009-12-15,0.0,89.65860655737706,89.4467723108747,89.48414450354609,89.4654584072104,-0.0010342789598108747,0.00041749564533202283,0.00025863826213478014,1.5784189513252145e-06,0.009508433402915628
2009-12-16,0.0,89.69527777777778,89.61780440052209,89.70644881596121,89.66212660824165,-0.003729256013425322,0.0009924853377829019,0.0012722476515694256,9.601184866565178e-06,-0.00027837318889201157
2009-12-17,0.0,90.04766666666667,89.94156862745099,89.98400117941914,89.96278490343505,0.0010319917440660474,0.0004720833302438399,0.0005530814102179481,2.7525883930229362e-06,0.009993662718039253
2009-12-18,0.0,90.40560606060606,90.30610467960214,90.33700635904125,90.32155551932169,0.0021196804174139897,0.000342132201240526,0.00017738933990758205,1.2701084334642009e-06,0.006381642589521341
2009-12-21,0.0,90.67157894736842,90.59547872340426,90.62633660665576,90.61090766503001,0.004909983633387889,0.00034056857697002663,0.00017418489893847989,2.2564106637538017e-06,0.00825859453580513
2009-12-22,0.0,91.48477272727273,91.43722160970232,91.46821940463064,91.45272050716649,0.0035281146637265713,0.0003389505166667296,9.066973528664957e-05,7.720812936449814e-07,0.004584910602575043
2009-12-23,0.0,91.69392857142857,91.64358186772355,91.67424324993807,91.65891255883082,-0.0009908347783007183,0.00033451308109738314,7.983308103039768e-05,2.637027752071105e-07,-0.00245586392431818
2009-12-24,0.0,91.48285714285714,91.33697003745318,91.38585393258427,91.36141198501873,0.0011235955056179776,0.0005350796146536302,0.00014829961295776168,1.0043822626894705e-06,0.0042061624844924594
2009-12-28,0.0,91.57055555555556,91.50823002754821,91.55682277318641,91.5325264003673,0.006887052341597796,0.0005343843857716539,0.0007639214789087136,1.0592595878903398e-06,-0.01834105333559588
2009-12-29,0.0,91.87481481481481,91.72500272628135,91.76786395856053,91.74643334242093,0.003544165757906216,0.00046900695259732286,0.002012759933313136,2.979299109357962e-07,0.021331210127473632
2009-12-30,0.0,92.4078125,92.34102481121899,92.3718190399137,92.35642192556634,0.002157497303128371,0.0003335183255532534,0.0001253249457084847,8.486463137892186e-07,0.01246198168051027
2009-12-31,0.0,92.93777777777778,92.45354412290104,92.48476956055734,92.46915684172919,0.005001786352268668,0.00033768914700677786,6.274063427502811e-05,6.34237164986012e-07,0.004332097883503749
